starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:37 2017	1493237317	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:37 2017	1493237317	0	205	205	142
Wed Apr 26 15:08:37 2017	1493237317	0	205	205	142
Wed Apr 26 15:08:37 2017	1493237317	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	47
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	142
Wed Apr 26 15:08:40 2017	1493237320	0	205	205	158
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	47
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	47
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	47
Wed Apr 26 15:08:40 2017	1493237320	0	205	205	158
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	158
Wed Apr 26 15:08:37 2017	1493237317	0	205	205	158
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	62
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	158
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	62
Wed Apr 26 15:08:40 2017	1493237320	0	205	205	158
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	95
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	62
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	156
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	158
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	31
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	158
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	142
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	142
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	142
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	142
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	158
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	94
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	31
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	172
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	96
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	96
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	31
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	31
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	31
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	31
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	31
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	49
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	49
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	140
Wed Apr 26 15:08:39 2017	1493237319	1	204	205	63
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	49
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	174
Wed Apr 26 15:08:43 2017	1493237323	16	189	205	174
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	140
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	140
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	140
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	18
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	18
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	80
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	174
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	187
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	0
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	109
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	140
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	16
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	16
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	127
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	16
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	16
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	64
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	62
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	189
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	189
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	33
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	33
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	111
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:38 2017	1493237318	0	205	205	33
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	111
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:38 2017	1493237318	1	204	205	17
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	125
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	125
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:33 2017	1493237313	0	205	205	125
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	47
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:42 2017	1493237322	0	205	205	33
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	0	205	205	78
Wed Apr 26 15:08:35 2017	1493237315	16	189	205	78
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:43 2017	1493237323	0	205	205	205
Wed Apr 26 15:08:41 2017	1493237321	0	205	205	127
Wed Apr 26 15:08:39 2017	1493237319	0	205	205	80
Wed Apr 26 15:08:39 2017	1493237319	1	204	205	79
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	159
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	16	190	206	19
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	97
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	159
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	159
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	112
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
Wed Apr 26 15:08:41 2017	1493237321	0	206	206	64
Wed Apr 26 15:08:36 2017	1493237316	0	206	206	65
