starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:16:19 2017	1492575379	16	20	37	20
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	11
Wed Apr 19 06:16:17 2017	1492575377	12	24	37	17
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	18
Wed Apr 19 06:16:19 2017	1492575379	9	28	37	17
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:19 2017	1492575379	19	18	37	18
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	11	25	37	17
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	19
Wed Apr 19 06:16:20 2017	1492575380	11	26	37	17
Wed Apr 19 06:16:19 2017	1492575379	17	20	37	17
Wed Apr 19 06:16:20 2017	1492575380	11	26	37	17
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	15
Wed Apr 19 06:16:17 2017	1492575377	18	19	37	17
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	19
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:20 2017	1492575380	13	23	37	16
Wed Apr 19 06:16:19 2017	1492575379	16	20	37	20
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	16
Wed Apr 19 06:16:19 2017	1492575379	12	25	37	17
Wed Apr 19 06:16:19 2017	1492575379	16	20	37	20
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	14
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	15
Wed Apr 19 06:16:17 2017	1492575377	12	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	18
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	11
Wed Apr 19 06:16:17 2017	1492575377	16	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	16
Wed Apr 19 06:16:19 2017	1492575379	9	28	37	17
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	12
Wed Apr 19 06:16:19 2017	1492575379	15	21	37	18
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	17
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	9	28	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	15	21	37	18
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	15
Wed Apr 19 06:16:19 2017	1492575379	15	22	37	18
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	17
Wed Apr 19 06:16:18 2017	1492575378	18	19	37	18
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	18
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	17
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	17
Wed Apr 19 06:16:17 2017	1492575377	12	24	37	16
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	17
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	13
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	18
Wed Apr 19 06:16:17 2017	1492575377	12	24	37	17
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	14	23	37	17
Wed Apr 19 06:16:19 2017	1492575379	10	27	37	17
Wed Apr 19 06:16:20 2017	1492575380	18	19	37	12
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	15
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	16
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	17
Wed Apr 19 06:16:19 2017	1492575379	10	27	37	13
Wed Apr 19 06:16:19 2017	1492575379	11	26	37	14
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	15
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	17
Wed Apr 19 06:16:17 2017	1492575377	11	26	37	16
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	17
Wed Apr 19 06:16:19 2017	1492575379	13	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	18
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	11
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:17 2017	1492575377	11	26	37	16
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	15
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:18 2017	1492575378	18	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	16
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	19
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:19 2017	1492575379	13	24	37	18
Wed Apr 19 06:16:18 2017	1492575378	20	17	37	17
Wed Apr 19 06:16:17 2017	1492575377	12	25	37	16
Wed Apr 19 06:16:18 2017	1492575378	20	17	37	17
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	18
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	19
Wed Apr 19 06:16:17 2017	1492575377	18	19	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	14	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:17 2017	1492575377	13	25	37	18
Wed Apr 19 06:16:17 2017	1492575377	11	26	37	17
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:20 2017	1492575380	15	23	37	17
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	19
Wed Apr 19 06:16:18 2017	1492575378	20	17	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	16
Wed Apr 19 06:16:17 2017	1492575377	16	22	37	16
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	18
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	16
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	17
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	17
Wed Apr 19 06:16:17 2017	1492575377	18	19	37	12
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:18 2017	1492575378	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	13	25	37	18
Wed Apr 19 06:16:17 2017	1492575377	15	22	37	16
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	19
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	19
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	16
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:18 2017	1492575378	17	20	37	20
Wed Apr 19 06:16:20 2017	1492575380	17	20	37	17
Wed Apr 19 06:16:18 2017	1492575378	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	10	27	37	17
Wed Apr 19 06:16:18 2017	1492575378	18	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	18
Wed Apr 19 06:16:18 2017	1492575378	17	20	37	20
Wed Apr 19 06:16:17 2017	1492575377	17	20	37	17
Wed Apr 19 06:16:17 2017	1492575377	18	19	37	17
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	11
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	9	29	37	17
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	14
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	18
Wed Apr 19 06:16:16 2017	1492575376	18	19	37	19
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	17
Wed Apr 19 06:16:20 2017	1492575380	16	21	37	17
Wed Apr 19 06:16:17 2017	1492575377	12	26	37	16
Wed Apr 19 06:16:17 2017	1492575377	13	25	37	16
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	16	21	37	19
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	16
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	16
Wed Apr 19 06:16:18 2017	1492575378	19	19	37	19
Wed Apr 19 06:16:16 2017	1492575376	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	9	29	37	17
Wed Apr 19 06:16:19 2017	1492575379	13	24	37	18
Wed Apr 19 06:16:17 2017	1492575377	17	21	37	19
Wed Apr 19 06:16:17 2017	1492575377	12	26	37	16
Wed Apr 19 06:16:18 2017	1492575378	17	20	37	20
Wed Apr 19 06:16:16 2017	1492575376	18	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	15
Wed Apr 19 06:16:17 2017	1492575377	14	24	37	16
Wed Apr 19 06:16:19 2017	1492575379	22	16	37	15
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	17
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:21 2017	1492575381	12	25	37	23
Wed Apr 19 06:16:18 2017	1492575378	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	10	27	37	17
Wed Apr 19 06:16:20 2017	1492575380	15	22	37	17
Wed Apr 19 06:16:17 2017	1492575377	15	23	37	16
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:17 2017	1492575377	16	22	37	16
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:17 2017	1492575377	13	25	37	16
Wed Apr 19 06:16:20 2017	1492575380	15	23	37	16
Wed Apr 19 06:16:19 2017	1492575379	12	25	37	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	37	20
Wed Apr 19 06:16:18 2017	1492575378	17	20	37	20
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	16
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:17 2017	1492575377	14	23	37	16
Wed Apr 19 06:16:17 2017	1492575377	12	26	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:20 2017	1492575380	16	22	37	17
Wed Apr 19 06:16:19 2017	1492575379	15	22	37	18
Wed Apr 19 06:16:17 2017	1492575377	13	24	37	15
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:18 2017	1492575378	20	18	37	17
Wed Apr 19 06:16:19 2017	1492575379	20	17	37	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	37	19
Wed Apr 19 06:16:20 2017	1492575380	15	22	38	17
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	13	24	38	18
Wed Apr 19 06:16:21 2017	1492575381	12	25	38	23
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	14	24	38	15
Wed Apr 19 06:16:19 2017	1492575379	20	17	38	17
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	20	17	38	17
Wed Apr 19 06:16:18 2017	1492575378	20	17	38	17
Wed Apr 19 06:16:20 2017	1492575380	18	20	38	18
Wed Apr 19 06:16:19 2017	1492575379	9	29	38	17
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	17	20	38	20
Wed Apr 19 06:16:17 2017	1492575377	14	24	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	17	38	17
Wed Apr 19 06:16:17 2017	1492575377	14	24	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	17
Wed Apr 19 06:16:17 2017	1492575377	14	24	38	16
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	21	17	38	17
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	15	23	38	16
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:21 2017	1492575381	12	26	38	23
Wed Apr 19 06:16:19 2017	1492575379	12	25	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:17 2017	1492575377	16	21	38	19
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	20
Wed Apr 19 06:16:17 2017	1492575377	15	23	38	16
Wed Apr 19 06:16:19 2017	1492575379	10	28	38	17
Wed Apr 19 06:16:19 2017	1492575379	22	16	38	16
Wed Apr 19 06:16:17 2017	1492575377	15	22	38	16
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	17
Wed Apr 19 06:16:19 2017	1492575379	20	17	38	17
Wed Apr 19 06:16:18 2017	1492575378	21	17	38	17
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:20 2017	1492575380	14	23	38	16
Wed Apr 19 06:16:19 2017	1492575379	16	22	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	17
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	17
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	17	38	17
Wed Apr 19 06:16:16 2017	1492575376	19	18	38	18
Wed Apr 19 06:16:17 2017	1492575377	17	21	38	19
Wed Apr 19 06:16:20 2017	1492575380	16	22	38	19
Wed Apr 19 06:16:19 2017	1492575379	12	26	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	17
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	19
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	12	26	38	16
Wed Apr 19 06:16:21 2017	1492575381	11	26	38	24
Wed Apr 19 06:16:19 2017	1492575379	12	26	38	18
Wed Apr 19 06:16:20 2017	1492575380	16	22	38	19
Wed Apr 19 06:16:19 2017	1492575379	10	28	38	17
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	22	16	38	16
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	18	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	9	29	38	17
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:17 2017	1492575377	15	23	38	19
Wed Apr 19 06:16:17 2017	1492575377	15	22	38	19
Wed Apr 19 06:16:19 2017	1492575379	12	26	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	15	23	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	15	23	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:21 2017	1492575381	11	27	38	24
Wed Apr 19 06:16:18 2017	1492575378	18	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	19
Wed Apr 19 06:16:19 2017	1492575379	11	27	38	17
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	18
Wed Apr 19 06:16:19 2017	1492575379	22	16	38	16
Wed Apr 19 06:16:19 2017	1492575379	12	26	38	18
Wed Apr 19 06:16:17 2017	1492575377	14	23	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	17
Wed Apr 19 06:16:17 2017	1492575377	16	21	38	18
Wed Apr 19 06:16:17 2017	1492575377	12	26	38	16
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	20
Wed Apr 19 06:16:20 2017	1492575380	15	23	38	16
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	21	17	38	17
Wed Apr 19 06:16:17 2017	1492575377	15	23	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	19
Wed Apr 19 06:16:19 2017	1492575379	22	16	38	16
Wed Apr 19 06:16:19 2017	1492575379	16	22	38	19
Wed Apr 19 06:16:19 2017	1492575379	11	27	38	17
Wed Apr 19 06:16:17 2017	1492575377	14	24	38	16
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:16 2017	1492575376	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	11	27	38	18
Wed Apr 19 06:16:21 2017	1492575381	11	27	38	24
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	11	27	38	17
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:17 2017	1492575377	13	25	38	16
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	22	16	38	16
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	20	38	19
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	11	27	38	17
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	19	38	18
Wed Apr 19 06:16:19 2017	1492575379	11	28	38	17
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	18
Wed Apr 19 06:16:17 2017	1492575377	17	21	38	17
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:21 2017	1492575381	11	27	38	24
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	17
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	19
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	17
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:16 2017	1492575376	20	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	19	38	18
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	21	18	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:16 2017	1492575376	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:16 2017	1492575376	18	21	38	21
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:17 2017	1492575377	17	22	38	19
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:17 2017	1492575377	16	22	38	19
Wed Apr 19 06:16:19 2017	1492575379	18	21	38	20
Wed Apr 19 06:16:21 2017	1492575381	11	27	38	24
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:16 2017	1492575376	20	19	38	19
Wed Apr 19 06:16:16 2017	1492575376	19	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	20	19	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	19	20	38	20
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:16 2017	1492575376	17	21	38	20
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	17	21	38	21
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:20 2017	1492575380	14	24	38	17
Wed Apr 19 06:16:19 2017	1492575379	20	19	38	18
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	20	19	38	18
Wed Apr 19 06:16:18 2017	1492575378	20	19	38	19
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	20	18	38	18
Wed Apr 19 06:16:19 2017	1492575379	16	23	38	18
Wed Apr 19 06:16:19 2017	1492575379	19	19	38	19
Wed Apr 19 06:16:18 2017	1492575378	18	20	38	20
Wed Apr 19 06:16:19 2017	1492575379	20	18	38	18
Wed Apr 19 06:16:16 2017	1492575376	11	27	38	25
