starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	7
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:04 2017	1492575364	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	4	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	7
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:04 2017	1492575364	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	5	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	4	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	7	5	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:04 2017	1492575364	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	4	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	7	5	12	4
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:01 2017	1492575361	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	2	10	12	7
Wed Apr 19 06:16:03 2017	1492575363	4	8	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	7
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:02 2017	1492575362	7	5	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	7	12	7
Wed Apr 19 06:16:01 2017	1492575361	2	9	12	7
Wed Apr 19 06:16:01 2017	1492575361	6	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	6	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
Wed Apr 19 06:16:01 2017	1492575361	5	6	12	6
Wed Apr 19 06:16:02 2017	1492575362	5	7	12	6
Wed Apr 19 06:16:03 2017	1492575363	5	6	12	6
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	5
Wed Apr 19 06:16:03 2017	1492575363	6	6	12	6
